881991530	20191024	201910	2019	2019.8055	ESPGOV	SPAIN	ESP					GOV			GOV	AUTHORITIES						GOV			0	013	013	01	1	0.4	2	1	2	-7.58620689655172	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191024143000	https://cumberlink.com/news/world/spain-bracing-after-days-of-violent-protests-in-catalonia/article_1066653a-c18e-5c5d-b90c-9d401496e487.html
881991531	20191024	201910	2019	2019.8055	ETH	ETHIOPIA	ETH								GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	2	1	2	-8.06045340050378	1	Ethiopia	ET	ET		8	38	ET	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191024143000	https://www.garoweonline.com/en/news/somalia/somalias-galmudug-state-is-in-the-grips-of-a-full-blown-political-crisis
881991532	20191024	201910	2019	2019.8055	ETH	ETHIOPIA	ETH								GOV	GOVERNMENT						GOV			0	172	172	17	4	-5.0	2	1	2	-8.06045340050378	1	Ethiopia	ET	ET		8	38	ET	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191024143000	https://www.garoweonline.com/en/news/somalia/somalias-galmudug-state-is-in-the-grips-of-a-full-blown-political-crisis
881991533	20191024	201910	2019	2019.8055	ETH	ETHIOPIA	ETH								SOM	SOMALI	SOM								0	080	080	08	2	5.0	1	1	1	-8.06045340050378	1	Ethiopia	ET	ET		8	38	ET	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191024143000	https://www.garoweonline.com/en/news/somalia/somalias-galmudug-state-is-in-the-grips-of-a-full-blown-political-crisis
881991534	20191024	201910	2019	2019.8055	ETH	ETHIOPIA	ETH								SOM	SOMALI	SOM								0	080	080	08	2	5.0	1	1	1	-8.06045340050378	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191024143000	https://www.garoweonline.com/en/news/somalia/somalias-galmudug-state-is-in-the-grips-of-a-full-blown-political-crisis
881991535	20191024	201910	2019	2019.8055	EUR	EUROPE	EUR																		1	036	036	03	1	4.0	10	1	10	-1.14285714285714	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191024143000	https://www.thisislocallondon.co.uk/youngreporter/17991410.brexit-coming-viraj-chauhan-ggsk-college/
881991536	20191024	201910	2019	2019.8055	EUR	EUROPE	EUR								BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	2	1	2	6.29629629629629	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191024143000	https://www.westmeathindependent.ie/news/roundup/articles/2019/10/24/4181433-moatebased-band-preparing-to-launch-album/
881991537	20191024	201910	2019	2019.8055	EUR	EUROPEAN	EUR								CHL	CHILE	CHL								1	111	111	11	3	-2.0	43	1	10	-9.29095354523225	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20191024143000	https://www.plenglish.com/index.php?o=rn&id=48257&SEO=european-executive-condemns-violence-in-chile
881991538	20191024	201910	2019	2019.8055	EUR	EUROPE	EUR								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	3	1	3	2.68292682926829	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191024143000	https://www.cnet.com/news/honor-9x-limbos-under-the-us-android-ban/
881991539	20191024	201910	2019	2019.8055	EUR	EUROPE	EUR								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	2.68292682926829	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191024143000	https://www.cnet.com/news/honor-9x-limbos-under-the-us-android-ban/
881991540	20191024	201910	2019	2019.8055	EUR	EUROPEAN	EUR								TUR	TURKEY	TUR								1	020	020	02	1	3.0	1	1	1	-5.20304568527919	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Syria	SY	SY		35	38	SY	20191024143000	https://globalnews.ca/news/6076290/pentagon-nato-meeting-turkey-syria/
881991541	20191024	201910	2019	2019.8055	EUREDU	EUROPEAN	EUR					EDU													1	036	036	03	1	4.0	3	1	3	0.82508250825083	3	University Of Maryland School Of Medicine, Maryland, United States	US	USMD	MD510	39.2879	-76.623	598200	0								3	University Of Maryland School Of Medicine, Maryland, United States	US	USMD		39.2879	-76.623	598200	20191024143000	https://www.finanznachrichten.de/nachrichten-2019-10/47992327-studies-feature-clinical-validations-of-clozapine-point-of-care-testing-using-a-single-drop-of-blood-to-aid-psychiatrists-in-better-treatment-of-patie-004.htm
881991542	20191024	201910	2019	2019.8055	EUREDU	EUROPEAN	EUR					EDU													1	036	036	03	1	4.0	2	1	2	0.82508250825083	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191024143000	https://www.finanznachrichten.de/nachrichten-2019-10/47992327-studies-feature-clinical-validations-of-clozapine-point-of-care-testing-using-a-single-drop-of-blood-to-aid-psychiatrists-in-better-treatment-of-patie-004.htm
881991543	20191024	201910	2019	2019.8055	EUREDU	EUROPEAN	EUR					EDU			BUS	COMPANY						BUS			1	036	036	03	1	4.0	5	1	5	0.82508250825083	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191024143000	https://www.finanznachrichten.de/nachrichten-2019-10/47992327-studies-feature-clinical-validations-of-clozapine-point-of-care-testing-using-a-single-drop-of-blood-to-aid-psychiatrists-in-better-treatment-of-patie-004.htm
881991544	20191024	201910	2019	2019.8055	FIN	FINLAND	FIN																		1	040	040	04	1	1.0	4	1	4	-2.8006589785832	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20191024143000	https://yle.fi/uutiset/osasto/news/apn_65_who_do_you_call_when_you_suspect_biased_hiring_practices/11035757
881991545	20191024	201910	2019	2019.8055	FIN	HELSINKI	FIN																		1	070	070	07	2	7.0	5	1	5	-0.38058991436727	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20191024143000	http://7thspace.com/headlines/1013172/chemicals_in_consumer_products_during_early_pregnancy_related_to_lower_iq.html
881991546	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA																		1	010	010	01	1	0.0	4	1	4	1.15830115830116	5	Flintshire, Flintshire, United Kingdom	UK	UKY1	40179	53.25	-3.16667	-2596318	0								5	Flintshire, Flintshire, United Kingdom	UK	UKY1	40179	53.25	-3.16667	-2596318	20191024143000	https://www.kingdomfm.co.uk/news/showbiz/coldplay-release-album-setlist-in-several-local-newspapers/
881991547	20191024	201910	2019	2019.8055	FRA	PARIS	FRA																		0	043	043	04	1	2.8	3	1	3	-1.1191573403555	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191024143000	https://news.yahoo.com/planning-post-war-world-141034921.html
881991548	20191024	201910	2019	2019.8055	FRA	PARIS	FRA																		0	043	043	04	1	2.8	1	1	1	-1.1191573403555	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								1	Germany	GM	GM		51.5	10.5	GM	20191024143000	https://news.yahoo.com/planning-post-war-world-141034921.html
881991549	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								CAN	CANADA	CAN								0	043	043	04	1	2.8	5	1	5	-1.1191573403555	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191024143000	https://news.yahoo.com/planning-post-war-world-141034921.html
881991550	20191024	201910	2019	2019.8055	FRA	PARIS	FRA								CAN	CANADA	CAN								0	043	043	04	1	2.8	1	1	1	-1.1191573403555	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191024143000	https://news.yahoo.com/planning-post-war-world-141034921.html
881991551	20191024	201910	2019	2019.8055	FRA	FRENCH	FRA								COP	POLICE						COP			0	190	190	19	4	-10.0	7	1	7	-7.58620689655172	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191024143000	https://cumberlink.com/news/world/spain-bracing-after-days-of-violent-protests-in-catalonia/article_1066653a-c18e-5c5d-b90c-9d401496e487.html
881991552	20191024	201910	2019	2019.8055	FRA	PARIS	FRA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	3	1	3	0.65075921908894	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191024143000	https://uk.reuters.com/article/uk-france-davinci-louvre-opening/intrigue-over-absent-masterpiece-as-da-vinci-show-opens-doors-idUKKBN1X31UF
881991553	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								GBR	BRITAIN	GBR								0	043	043	04	1	2.8	10	1	10	-0.35810205908684	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191024143000	https://vestnikkavkaza.net/analysis/Did-Macron-kill-the-EU-enlargement-dream.html
881991554	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	-1.78426601784266	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191024143000	https://www.cleveland.com/politics/2019/10/donald-trump-bashes-climate-plan-at-natural-gas-conference-in-pittsburgh-the-flyover.html
881991555	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	-1.78426601784266	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191024143000	https://www.cleveland.com/politics/2019/10/donald-trump-bashes-climate-plan-at-natural-gas-conference-in-pittsburgh-the-flyover.html
881991556	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								MCOELI	ALBERT	MCO					ELI			1	042	042	04	1	1.9	2	1	2	-2.58397932816538	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191024143000	https://www.hellomagazine.com/film/2019102479623/eastenders-janine-butcher-possible-return/
881991557	20191024	201910	2019	2019.8055	FRA	FRENCH	FRA								MKD	MACEDONIA	MKD								1	120	120	12	3	-4.0	8	1	8	-0.35810205908684	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20191024143000	https://vestnikkavkaza.net/analysis/Did-Macron-kill-the-EU-enlargement-dream.html
881991558	20191024	201910	2019	2019.8055	FRA	FRENCH	FRA								MKD	MACEDONIA	MKD								1	120	120	12	3	-4.0	2	1	2	-0.35810205908684	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	1	Albania	AL	AL		41	20	AL	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20191024143000	https://vestnikkavkaza.net/analysis/Did-Macron-kill-the-EU-enlargement-dream.html
881991559	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								PAK	PAKISTAN	PAK								1	111	111	11	3	-2.0	5	1	5	-3.03030303030303	1	France	FR	FR		46	2	FR	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	1	France	FR	FR		46	2	FR	20191024143000	http://watchingamerica.com/WA/tag/nato/
881991560	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								PRK	NORTH KOREA	PRK								1	042	042	04	1	1.9	1	1	1	-3.1496062992126	1	Canada	CA	CA		60	-96	CA	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	20191024143000	http://watchingamerica.com/WA/tag/kim-jong-un/
881991561	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								USA	PITTSBURGH	USA								1	051	051	05	1	3.4	5	1	5	-1.78426601784266	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191024143000	https://www.cleveland.com/politics/2019/10/donald-trump-bashes-climate-plan-at-natural-gas-conference-in-pittsburgh-the-flyover.html
881991562	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								USA	PITTSBURGH	USA								1	051	051	05	1	3.4	1	1	1	-1.78426601784266	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191024143000	https://www.cleveland.com/politics/2019/10/donald-trump-bashes-climate-plan-at-natural-gas-conference-in-pittsburgh-the-flyover.html
881991563	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								USA	PITTSBURGH	USA								1	051	051	05	1	3.4	1	1	1	-1.78426601784266	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191024143000	https://www.cleveland.com/politics/2019/10/donald-trump-bashes-climate-plan-at-natural-gas-conference-in-pittsburgh-the-flyover.html
881991564	20191024	201910	2019	2019.8055	FRA	FRANCE	FRA								USAMED	REUTERS	USA					MED			1	017	017	01	1	0.0	4	1	4	0.65075921908894	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191024143000	https://uk.reuters.com/article/uk-france-davinci-louvre-opening/intrigue-over-absent-masterpiece-as-da-vinci-show-opens-doors-idUKKBN1X31UF
881991565	20191024	201910	2019	2019.8055	FRA	PARIS	FRA								USAMED	REUTERS	USA					MED			1	042	042	04	1	1.9	7	1	7	0.65075921908894	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191024143000	https://uk.reuters.com/article/uk-france-davinci-louvre-opening/intrigue-over-absent-masterpiece-as-da-vinci-show-opens-doors-idUKKBN1X31UF
881991566	20191024	201910	2019	2019.8055	FRAGOV	FRANCE	FRA					GOV			BUS	PRODUCER						BUS			0	057	057	05	1	8.0	1	1	1	-1.78426601784266	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20191024143000	https://www.cleveland.com/politics/2019/10/donald-trump-bashes-climate-plan-at-natural-gas-conference-in-pittsburgh-the-flyover.html
881991567	20191024	201910	2019	2019.8055	FRAGOV	FRANCE	FRA					GOV			GOV	ADMINISTRATION						GOV			1	163	163	16	4	-8.0	1	1	1	-5.05415162454873	4	Biarritz, Aquitaine, France	FR	FR97	16244	43.4801	-1.55558	-1412526	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191024143000	http://watchingamerica.com/WA/tag/sanctions/
881991568	20191024	201910	2019	2019.8055	FRAGOV	FRENCH	FRA					GOV			GOV	ADMINISTRATION						GOV			1	163	163	16	4	-8.0	2	1	2	-5.05415162454873	4	Biarritz, Aquitaine, France	FR	FR97	16244	43.4801	-1.55558	-1412526	1	Venezuela	VE	VE		8	-66	VE	1	Spain	SP	SP		40	-4	SP	20191024143000	http://watchingamerica.com/WA/tag/sanctions/
881991569	20191024	201910	2019	2019.8055	FRAGOV	FRANCE	FRA					GOV			USA	UNITED STATES	USA								0	057	057	05	1	8.0	1	1	1	-1.78426601784266	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20191024143000	https://www.cleveland.com/politics/2019/10/donald-trump-bashes-climate-plan-at-natural-gas-conference-in-pittsburgh-the-flyover.html
881991570	20191024	201910	2019	2019.8055	GBR	BRITISH	GBR																		1	010	010	01	1	0.0	10	1	10	2.43362831858407	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191024143000	https://www.siliconrepublic.com/innovation/gluten-free-bread-in-minutes-method
881991571	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	10	10	10	2.14732493740679	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191024143000	https://www.droitwichadvertiser.co.uk/news/national/17991385.holy-grail-whisky-sells-record-1-5-million/
881991572	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		1	020	020	02	1	3.0	6	1	6	0.68027210884354	4	Kirkcaldy, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.16667	-2600330	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20191024143000	https://www.fifetoday.co.uk/news/people/appeal-to-find-missing-man-west-fife-last-seen-in-kirkcaldy-1-5031889
881991573	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		1	032	032	03	1	4.5	8	1	8	3.9119804400978	4	Lothian, Midlothian, United Kingdom	UK	UKV5	40173	55.8667	-3.15	-2602058	0								4	Lothian, Midlothian, United Kingdom	UK	UKV5	40173	55.8667	-3.15	-2602058	20191024143000	https://www.eastlothiancourier.com/news/17990958.east-lothians-sitting-mp-martin-whitfield-reselected-labours-candidate-next-general-election/
881991574	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	2	1	2	-2.18253968253968	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191024143000	https://www.mirror.co.uk/tv/tv-news/good-morning-britain-makes-mortifyingly-20715365
881991575	20191024	201910	2019	2019.8055	GBR	BRITISH	GBR																		0	070	070	07	2	7.0	6	1	6	2.18309859154929	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20191024143000	https://beverly.wickedlocal.com/news/20191024/beverly-public-library-news
881991576	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		1	080	080	08	2	5.0	4	1	4	0.25062656641604	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191024143000	https://www.theupcoming.co.uk/2019/10/24/kitt-philippa-at-set-dalston-live-review/
881991577	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		1	090	090	09	2	-2.0	8	1	8	3.24675324675324	4	New Malden, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4046	-0.250766	-2604022	0								4	New Malden, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4046	-0.250766	-2604022	20191024143000	https://www.thisislocallondon.co.uk/news/17991357.open-auditions-new-malden-search-korean-man-role-new-hbo-series/
881991578	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		1	090	090	09	2	-2.0	4	1	4	-3.89610389610389	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20191024143000	https://www.breakingnews.ie/ireland/gardai-will-co-operate-fully-with-essex-murder-investigation-says-coveney-as-drivers-questioning-extended-959487.html
881991579	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		0	110	110	11	3	-2.0	1	1	1	3.9119804400978	4	Lothian, Midlothian, United Kingdom	UK	UKV5	40173	55.8667	-3.15	-2602058	0								4	Lothian, Midlothian, United Kingdom	UK	UKV5	40173	55.8667	-3.15	-2602058	20191024143000	https://www.eastlothiancourier.com/news/17990958.east-lothians-sitting-mp-martin-whitfield-reselected-labours-candidate-next-general-election/
881991580	20191024	201910	2019	2019.8055	GBR	BRITISH	GBR																		1	1243	124	12	3	-4.0	10	1	10	2.43362831858407	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191024143000	https://www.siliconrepublic.com/innovation/gluten-free-bread-in-minutes-method
881991581	20191024	201910	2019	2019.8055	GBR	MANCHESTER	GBR																		0	173	173	17	4	-5.0	10	1	10	-9.52380952380952	0								0								0								20191024143000	https://www.chorley-guardian.co.uk/news/crime/two-men-charged-with-possessing-a-sawed-off-shotgun-and-resisting-arrest-at-chorley-petrol-station-1-10067149
881991582	20191024	201910	2019	2019.8055	GBR	UNITED KINGDOM	GBR																		1	190	190	19	4	-10.0	2	1	2	-3.90104662226451	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								4	Portadown, Craigavon, United Kingdom	UK	UKR8	40152	54.4333	-6.45	-2605557	20191024143000	https://www.belfasttelegraph.co.uk/news/uk/essex-lorry-deaths-police-given-extra-24-hours-to-question-murder-suspect-mo-robinson-38627305.html
